"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-13.3657001422115,-8.91258612661842,-4.89590701124438,-11.9374233759135,-13.0545613992157,0.395090979921037,-5.39178349039366,-6.08467778582729,-4.04577913121723,-3.79336407236403
-1.81750565931122,-1.76044452996108,-1.31406354960367,-1.92473000063721,-2.41369896786689,0.312809720618645,2.27606192010239,2.34901541576113,5.02536158330939,4.92376752234927
5.44418504784437,9.23908982522003,-0.901178192626515,-0.657865935789695,5.38283759363326,5.50735684884271,4.86426923716882,7.70163291914441,7.5849342090863,8.05230403965239
4.49390029450852,5.66550141082785,9.07449235961787,7.79448942046145,5.09942479898975,-0.415942072718761,3.0771409941768,0.346072100709376,0.573288655147954,-2.93886159764269
4.70460807079373,2.40705392669067,0.484198147788733,-4.08014112176451,1.36194332391726,3.65309478893544,4.76442308700365,4.72391600170871,7.29581022974821,2.72024111535888
4.5992247588576,3.36846869507155,3.81865266353982,10.2139456732737,2.29183026011488,-4.28817515249303,-0.423299226032433,-5.25950395541056,-4.9918501789342,-5.44351533352117
4.2517507011622,1.92270499886814,6.54765266422308,11.3256891901235,4.6121645434134,-2.09760542453749,-0.356716003026129,-2.13995725278508,-0.925723326590733,-5.03489915888813
2.87879548163756,-2.97211728518275,-4.29902987592758,-5.62757363193835,-1.40300703241221,4.77390673838048,-0.126982925201129,2.17961060165563,1.86088659054001,3.84966732465513
3.23116612271782,-0.494748880260371,-6.45030528125075,-4.55678953630398,2.70970939477323,5.53865665793855,4.23238235353434,6.17450129626876,5.45637050268987,6.27706723936172
1.00441662002654,-5.04311103589748,-6.89459318470194,-7.24546029712116,-1.85975164755334,0.0443351353765911,2.41873507498106,1.18765577786803,4.99012120296458,6.80058312299625
3.77205997376414,0.0978809727656121,-1.88552405935477,-3.66813846679553,0.727610885028167,6.92077495043979,4.67946884905971,3.60464876064125,5.4518803703344,7.08449491384019
